INFO  2022-02-12 20:59:28,597 [1] WebAPI.Startup Configuration - Before scheduler start
INFO  2022-02-12 21:26:09,003 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:12,000 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:12,002 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:15,000 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:15,002 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:18,000 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:18,003 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:21,015 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:21,019 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-12 21:26:22,083 [24] WebAPI.Models.Organization getOrganization - Getting all organizations. {"SessionID":"d1bf14c4-5c0e-4160-90ef-8af1c669f620","Params":{"OrganizationID":"null","KeyStroke":"null"},"RequestedUser":"admin","Result":""}
DEBUG 2022-02-12 21:26:22,165 [24] WebAPI.Models.Organization getOrganization - Retreived Organization List {"SessionID":"d1bf14c4-5c0e-4160-90ef-8af1c669f620","Params":{"OrganizationID":"null","KeyStroke":"null"},"RequestedUser":"admin","Result":[{"Operation":0,"OrganizationID":75,"OrganizationName":"Birdi Systems Inc.","ShapeType":"","OrganizationAddress":"723 E. Green Street, Pasadena, CA","GeocodedLocation":"","RGBValue":"","LatLong":"34.144975224064495,-118.13570469617844 34.14497836340614,-118.13549816608429 34.14462675641512,-118.13550218939781 34.144623617060404,-118.1356979906559","Note":"From Solutions to Service.","CreatedDate":"0001-01-01T00:00:00","UpdatedDate":"2019-12-11T19:47:39","CreatedBy":null,"UpdatedBy":"admin"},{"Operation":0,"OrganizationID":79,"OrganizationName":"New Organization","ShapeType":"","OrganizationAddress":"","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"","CreatedDate":"2020-09-27T12:10:42","UpdatedDate":"2021-02-24T06:32:59","CreatedBy":"admin","UpdatedBy":"admin"},{"Operation":0,"OrganizationID":81,"OrganizationName":"Test Org","ShapeType":"","OrganizationAddress":"1234 main street, La La Land","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"Testing Feb 2021","CreatedDate":"2021-02-23T23:38:34","UpdatedDate":"2021-02-23T23:38:48","CreatedBy":"admin","UpdatedBy":"admin"},{"Operation":0,"OrganizationID":82,"OrganizationName":"Test","ShapeType":"","OrganizationAddress":"Test","GeocodedLocation":"","RGBValue":"","LatLong":"","Note":"Test","CreatedDate":"2021-11-22T06:44:57","UpdatedDate":"2021-11-22T06:44:57","CreatedBy":"admin","UpdatedBy":"admin"}]}
DEBUG 2022-02-12 21:26:22,992 [47] WebAPI.Models.Organization getOrganization - Getting organization details for OrganizationID {"SessionID":"9a17ea70-5c4d-4167-9b2c-3269ece1703a","Params":{"OrganizationID":"75","KeyStroke":null},"RequestedUser":"admin","Result":""}
DEBUG 2022-02-12 21:26:22,996 [47] WebAPI.Models.Organization getOrganization - Retreived Organization List {"SessionID":"9a17ea70-5c4d-4167-9b2c-3269ece1703a","Params":{"OrganizationID":"75","KeyStroke":null},"RequestedUser":"admin","Result":[{"Operation":0,"OrganizationID":75,"OrganizationName":"Birdi Systems Inc.","ShapeType":"","OrganizationAddress":"723 E. Green Street, Pasadena, CA","GeocodedLocation":"","RGBValue":"","LatLong":"34.144975224064495,-118.13570469617844 34.14497836340614,-118.13549816608429 34.14462675641512,-118.13550218939781 34.144623617060404,-118.1356979906559","Note":"From Solutions to Service.","CreatedDate":"0001-01-01T00:00:00","UpdatedDate":"2019-12-11T19:47:39","CreatedBy":null,"UpdatedBy":"admin"}]}
INFO  2022-02-12 21:26:24,000 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:24,002 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:27,000 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:27,004 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
DEBUG 2022-02-12 21:26:27,638 [47] WebAPI.Controllers.RequestWBSController Get - Time Elapsed for retrieving mindmap - 4640
INFO  2022-02-12 21:26:30,000 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:30,003 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:33,000 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:33,002 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:36,000 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:36,002 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:39,000 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:39,002 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:42,000 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:42,002 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:45,000 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:45,002 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:48,000 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:48,002 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:51,000 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:51,002 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:54,000 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:54,002 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:26:57,000 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:26:57,002 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:00,000 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:00,002 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:03,000 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:03,002 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:06,000 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:06,002 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:09,000 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:09,002 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:12,000 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:12,002 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:15,001 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:15,003 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:18,000 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:18,002 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:21,003 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:21,006 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:24,000 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:24,002 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:27,000 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:27,003 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:30,000 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:30,002 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:33,014 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:33,018 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:36,000 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:36,002 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:39,000 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:39,002 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:42,000 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:42,002 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:45,000 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:45,002 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:48,000 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:48,003 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:51,000 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:51,002 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:54,000 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:54,002 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:27:57,000 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:27:57,002 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:00,000 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:00,002 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:03,001 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:03,003 [DefaultQuartzScheduler_Worker-2] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:06,000 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:06,002 [DefaultQuartzScheduler_Worker-5] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:09,000 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:09,002 [DefaultQuartzScheduler_Worker-4] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:12,000 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:12,002 [DefaultQuartzScheduler_Worker-6] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:15,000 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:15,002 [DefaultQuartzScheduler_Worker-7] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:18,000 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:18,002 [DefaultQuartzScheduler_Worker-8] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:21,000 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:21,003 [DefaultQuartzScheduler_Worker-9] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:24,002 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:24,005 [DefaultQuartzScheduler_Worker-10] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:27,000 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:27,002 [DefaultQuartzScheduler_Worker-1] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
INFO  2022-02-12 21:28:30,000 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - before attempt process kill - killer job
INFO  2022-02-12 21:28:30,003 [DefaultQuartzScheduler_Worker-3] WebAPI.Models.MppNoRespondKillerJob Execute - after attempt process kill - killer job
